12030,-7.89,0.44,0.00,0.56,1.01,0.00,4.00
12040,-7.89,0.45,0.00,0.52,1.02,0.00,4.00
12050,-7.89,0.46,0.00,0.73,1.16,0.00,4.00
12060,-7.89,0.46,0.00,0.63,1.14,0.00,4.00
12070,-7.88,0.46,1.25,0.07,1.24,0.00,4.00
12080,-7.85,0.46,2.50,0.07,1.60,0.00,4.00
12090,-7.84,0.46,1.25,-0.02,1.21,0.00,4.00
12100,-7.80,0.46,3.75,-0.66,1.59,0.00,4.00
12110,-7.76,0.45,3.75,-0.72,1.54,0.00,4.00
12121,-7.73,0.44,3.75,-1.05,1.34,0.00,4.00
12131,-7.68,0.43,5.00,-1.29,1.52,0.00,4.00
12141,-7.63,0.41,5.00,-1.38,1.42,0.00,4.00
12151,-7.57,0.40,5.00,-1.36,1.37,0.00,4.00
12162,-7.53,0.38,5.00,-1.48,1.25,0.00,4.00
12171,-7.48,0.37,5.00,-1.68,1.09,0.00,4.00
12181,-7.43,0.35,5.00,-1.61,1.05,0.00,4.00
12191,-7.39,0.34,3.75,-1.52,0.67,0.00,4.00
12201,-7.34,0.32,5.00,-1.43,1.00,0.00,4.00
12211,-7.31,0.31,2.50,-1.12,-0.41,0.00,4.00
12221,-7.28,0.30,3.75,-0.56,0.97,0.00,4.00
12231,-7.26,0.30,1.25,-0.28,-0.41,0.00,4.00
12241,-7.26,0.32,0.00,1.50,0.94,0.00,4.00
12251,-7.28,0.34,-1.25,1.87,0.85,0.00,4.00
12261,-7.28,0.35,0.00,1.90,1.32,0.00,4.00
12271,-7.28,0.37,0.00,1.97,1.46,0.00,4.00
12281,-7.28,0.39,0.00,2.04,1.60,0.00,4.00
12291,-7.28,0.41,0.00,1.69,1.52,0.00,4.00
12301,-7.28,0.42,0.00,1.15,1.33,0.00,4.00
12311,-7.28,0.44,0.00,1.33,1.48,0.00,4.00
12321,-7.28,0.45,0.00,1.64,1.71,0.00,4.00
