19459,-1.92,0.37,0.00,0.58,1.78,0.00,0.70
19469,-1.92,0.37,0.00,-0.19,1.19,0.00,0.70
19479,-1.92,0.37,0.00,-0.03,1.30,0.00,0.70
19489,-1.92,0.37,0.00,0.17,1.48,0.00,0.70
19500,-1.92,0.37,0.00,0.51,1.77,0.00,0.70
19509,-1.92,0.38,0.00,0.72,2.00,0.00,0.70
19519,-1.89,0.39,3.75,0.73,3.73,0.00,0.70
19529,-1.85,0.38,3.75,-1.24,2.18,0.00,0.70
19539,-1.77,0.35,7.50,-2.72,2.52,0.00,0.70
19549,-1.69,0.31,8.75,-4.10,1.75,0.00,0.70
19559,-1.60,0.27,8.75,-4.05,1.53,0.00,0.70
19569,-1.51,0.22,8.75,-4.49,0.90,0.00,0.70
19579,-1.42,0.18,8.75,-4.52,0.57,0.00,0.70
19589,-1.37,0.13,5.00,-4.50,-2.26,0.00,0.70
19599,-1.31,0.10,6.25,-3.54,-1.26,0.00,0.70
19609,-1.29,0.07,2.50,-2.37,-2.17,0.00,0.70
19619,-1.29,0.06,0.00,-0.93,-2.23,0.00,0.70
19630,-1.27,0.07,1.25,0.24,-0.78,0.00,0.70
19640,-1.27,0.07,0.00,0.63,-0.97,0.00,0.70
19650,-1.27,0.08,0.00,0.52,-1.00,0.00,0.70
19660,-1.29,0.08,-1.25,0.33,-1.66,0.00,0.70
19671,-1.29,0.08,0.00,0.38,-1.06,0.00,0.70
19680,-1.31,0.10,-2.50,1.27,-1.37,0.00,0.70
19690,-1.34,0.12,-2.50,1.83,-0.82,0.00,0.70
19700,-1.37,0.13,-3.75,1.66,-1.38,0.00,0.70
19710,-1.41,0.15,-3.75,2.01,-0.98,0.00,0.70
19720,-1.45,0.17,-3.75,1.87,-0.96,0.00,0.70
19730,-1.48,0.19,-2.50,2.18,0.88,0.00,0.70
19740,-1.51,0.21,-3.75,2.09,-0.48,0.00,0.70
19750,-1.52,0.23,-1.25,2.01,1.60,0.00,0.70
19760,-1.52,0.25,0.00,1.75,2.09,0.00,0.70
19770,-1.52,0.26,0.00,0.87,1.52,0.00,0.70
19780,-1.52,0.26,0.00,0.00,0.87,0.00,0.70
19790,-1.52,0.26,0.00,-0.26,0.64,0.00,0.70
19801,-1.52,0.26,0.00,-0.24,0.64,0.00,0.70
19811,-1.52,0.25,0.00,-0.24,0.61,0.00,0.70
19821,-1.52,0.25,0.00,-0.23,0.60,0.00,0.70
19831,-1.51,0.25,1.25,-0.23,1.13,0.00,0.70
19842,-1.50,0.25,1.25,-0.23,1.13,0.00,0.70
19851,-1.49,0.24,1.25,-0.23,1.12,0.00,0.70
19861,-1.46,0.23,2.50,-1.17,0.88,0.00,0.70
19871,-1.44,0.22,2.50,-1.40,0.61,0.00,0.70
19881,-1.41,0.20,2.50,-1.54,-0.50,0.00,0.70
19891,-1.39,0.19,2.50,-1.59,-0.66,0.00,0.70
19901,-1.39,0.17,0.00,-1.68,-1.95,0.00,0.70
19911,-1.39,0.16,0.00,-1.19,-1.69,0.00,0.70
19921,-1.39,0.16,0.00,0.05,-0.75,0.00,0.70
19931,-1.39,0.16,0.00,0.30,-0.54,0.00,0.70
19941,-1.39,0.16,0.00,0.05,-0.72,0.00,0.70
19951,-1.39,0.16,0.00,-0.10,-0.85,0.00,0.70
19961,-1.39,0.16,0.00,-0.26,-0.99,0.00,0.70
19971,-1.40,0.15,-1.25,-0.40,-1.68,0.00,0.70
19981,-1.41,0.16,-1.25,0.44,-1.03,0.00,0.70
19991,-1.45,0.17,-3.75,0.96,-1.67,0.00,0.70
20001,-1.49,0.18,-3.75,1.47,-1.20,0.00,0.70
20012,-1.52,0.20,-3.75,1.78,-0.85,0.00,0.70
20021,-1.56,0.22,-3.75,2.36,0.65,0.00,0.70
20031,-1.60,0.25,-3.75,2.27,0.75,0.00,0.70
20041,-1.60,0.27,0.00,2.23,2.53,0.00,0.70
20051,-1.60,0.28,0.00,1.38,2.01,0.00,0.70
20061,-1.60,0.28,0.00,0.10,1.07,0.00,0.70
20071,-1.60,0.28,0.00,-0.61,0.48,0.00,0.70
20081,-1.60,0.27,0.00,-0.59,-0.47,0.00,0.70
20091,-1.60,0.27,0.00,-0.54,-0.48,0.00,0.70
20101,-1.60,0.26,0.00,-0.51,-0.50,0.00,0.70
20111,-1.60,0.26,0.00,-0.47,-0.51,0.00,0.70
20121,-1.60,0.25,0.00,-0.37,-0.47,0.00,0.70
20131,-1.60,0.25,0.00,-0.03,0.68,0.00,0.70
20142,-1.60,0.25,0.00,0.09,0.77,0.00,0.70
20152,-1.60,0.25,0.00,0.07,0.77,0.00,0.70
20162,-1.59,0.25,1.25,-0.19,1.10,0.00,0.70
20172,-1.58,0.25,1.25,-0.56,0.79,0.00,0.70
20183,-1.55,0.24,2.50,-1.12,0.84,0.00,0.70
20192,-1.54,0.22,1.25,-1.26,-0.80,0.00,0.70
20202,-1.51,0.21,2.50,-1.27,0.54,0.00,0.70
