61835,-11.07,0.42,13.75,-1.85,2.78,0.00,0.00
61845,-10.93,0.41,15.00,-1.83,3.00,0.00,0.00
61855,-10.77,0.39,15.00,-1.69,3.00,0.00,0.00
61865,-10.63,0.37,15.00,-1.73,2.94,0.00,0.00
61875,-10.49,0.35,13.75,-1.78,2.61,0.00,0.00
61885,-10.32,0.33,16.25,-1.85,3.06,0.00,0.00
61895,-10.18,0.32,15.00,-1.59,2.84,0.00,0.00
61905,-10.01,0.30,16.25,-1.55,3.08,0.00,0.00
61915,-9.89,0.29,12.50,-1.54,2.25,0.00,0.00
61925,-9.74,0.27,15.00,-1.62,2.71,0.00,0.00
61935,-9.59,0.26,15.00,-1.52,2.70,0.00,0.00
61945,-9.44,0.24,15.00,-1.41,2.70,0.00,0.00
61955,-9.30,0.23,13.75,-1.34,2.42,0.00,0.00
61965,-9.15,0.22,15.00,-1.01,2.77,0.00,0.00
61975,-9.01,0.21,13.75,-0.87,2.53,0.00,0.00
61985,-8.86,0.21,15.00,-0.49,2.91,0.00,0.00
61996,-8.71,0.20,15.00,-0.54,2.89,0.00,0.00
62005,-8.59,0.19,12.50,-0.68,2.31,0.00,0.00
62015,-8.44,0.18,15.00,-1.06,2.69,0.00,0.00
62025,-8.31,0.17,12.50,-1.22,2.08,0.00,0.00
62035,-8.16,0.16,15.00,-1.12,2.61,0.00,0.00
62045,-8.05,0.15,11.25,-0.82,1.90,0.00,0.00
62055,-7.91,0.14,13.75,-0.75,2.44,0.00,0.00
62065,-7.79,0.14,12.50,-0.35,2.30,0.00,0.00
62075,-7.66,0.14,12.50,-0.21,2.35,0.00,0.00
62085,-7.55,0.14,11.25,-0.23,2.08,0.00,0.00
62095,-7.43,0.13,12.50,-0.17,2.37,0.00,0.00
62105,-7.30,0.13,12.50,-0.12,2.39,0.00,0.00
62115,-7.18,0.13,12.50,0.12,2.49,0.00,0.00
62126,-7.04,0.13,13.75,0.10,2.76,0.00,0.00
62136,-6.90,0.13,13.75,-0.45,2.58,0.00,0.00
62146,-6.79,0.13,11.25,-0.51,2.03,0.00,0.00
62156,-6.64,0.12,15.00,-0.96,2.65,0.00,0.00
62167,-6.51,0.11,12.50,-0.87,2.13,0.00,0.00
62176,-6.41,0.10,10.00,-0.93,1.57,0.00,0.00
62186,-6.28,0.09,13.75,-1.22,2.23,0.00,0.00
62196,-6.16,0.07,11.25,-1.15,1.70,0.00,0.00
62206,-6.04,0.07,12.50,-0.03,2.33,0.00,0.00
62216,-5.94,0.07,10.00,-0.02,1.82,0.00,0.00
62226,-5.82,0.07,11.25,-0.09,2.06,0.00,0.00
62236,-5.71,0.07,11.25,-0.19,2.03,0.00,0.00
62246,-5.61,0.07,10.00,-0.05,1.82,0.00,0.00
62256,-5.51,0.07,10.00,0.02,1.86,0.00,0.00
62266,-5.41,0.07,10.00,-0.14,1.81,0.00,0.00
62276,-5.29,0.07,12.50,0.05,2.41,0.00,0.00
62286,-5.19,0.07,10.00,0.07,1.90,0.00,0.00
62297,-5.07,0.07,11.25,-0.09,2.12,0.00,0.00
62307,-4.96,0.07,11.25,-0.19,2.09,0.00,0.00
62317,-4.86,0.06,10.00,-0.47,1.73,0.00,0.00
62327,-4.75,0.06,11.25,-0.68,1.91,0.00,0.00
62338,-4.64,0.05,11.25,-0.63,1.92,0.00,0.00
62347,-4.54,0.05,10.00,-0.38,1.73,0.00,0.00
62357,-4.44,0.04,10.00,-0.58,1.66,0.00,0.00
62367,-4.34,0.03,10.00,-0.70,1.60,0.00,0.00
62377,-4.25,0.03,8.75,-0.38,1.43,0.00,0.00
62387,-4.16,0.03,8.75,-0.05,1.55,0.00,0.00
62397,-4.07,0.03,8.75,-0.10,1.53,0.00,0.00
62407,-3.99,0.03,8.75,0.17,1.64,0.00,0.00
62417,-3.91,0.03,7.50,0.19,1.39,0.00,0.00
62427,-3.84,0.03,7.50,0.12,1.38,0.00,0.00
62437,-3.75,0.03,8.75,0.17,1.67,0.00,0.00
62447,-3.68,0.04,7.50,0.40,1.51,0.00,0.00
62457,-3.59,0.04,8.75,0.28,1.75,0.00,0.00
62467,-3.51,0.04,7.50,0.03,1.41,0.00,0.00
62477,-3.44,0.04,7.50,0.02,1.42,0.00,0.00
62487,-3.35,0.04,8.75,-0.17,1.62,0.00,0.00
62497,-3.28,0.04,7.50,-0.10,1.38,0.00,0.00
62508,-3.19,0.04,8.75,-0.14,1.64,0.00,0.00
62517,-3.14,0.03,5.00,-0.23,0.82,0.00,0.00
62527,-3.05,0.03,8.75,-0.19,1.62,0.00,0.00
62537,-2.99,0.03,6.25,-0.03,1.15,0.00,0.00
62547,-2.91,0.04,7.50,0.47,1.59,0.00,0.00
62557,-2.85,0.04,6.25,0.24,1.27,0.00,0.00
62567,-2.79,0.04,6.25,0.02,1.21,0.00,0.00
62577,-2.71,0.04,7.50,0.03,1.48,0.00,0.00
62587,-2.65,0.04,6.25,0.24,1.30,0.00,0.00
62597,-2.59,0.04,6.25,0.16,1.29,0.00,0.00
62607,-2.53,0.04,6.25,-0.30,1.14,0.00,0.00
62617,-2.46,0.04,6.25,-0.19,1.17,0.00,0.00
62627,-2.40,0.04,6.25,-0.09,1.20,0.00,0.00
62638,-2.35,0.04,5.00,0.00,0.97,0.00,0.00
62648,-2.29,0.04,6.25,-0.10,1.20,0.00,0.00
62658,-2.24,0.04,5.00,-0.03,0.97,0.00,0.00
62668,-2.19,0.04,5.00,0.02,0.99,0.00,0.00
62679,-2.14,0.04,5.00,-0.17,0.93,0.00,0.00
62688,-2.09,0.03,5.00,-0.19,0.92,0.00,0.00
62698,-2.05,0.03,3.75,-0.14,0.67,0.00,0.00
62708,-2.01,0.03,3.75,-0.14,0.67,0.00,0.00
62718,-1.96,0.04,5.00,0.44,1.14,0.00,0.00
62728,-1.94,0.04,2.50,0.52,0.66,0.00,0.00
62738,-1.90,0.04,3.75,0.38,0.89,0.00,0.00
62748,-1.86,0.05,3.75,0.19,0.84,0.00,0.00
62758,-1.84,0.05,2.50,0.17,0.58,0.00,0.00
62768,-1.80,0.05,3.75,0.26,0.89,0.00,0.00
62778,-1.77,0.05,2.50,0.17,0.60,0.00,0.00
62788,-1.75,0.06,2.50,0.42,0.70,0.00,0.00
62798,-1.73,0.06,2.50,0.21,0.64,0.00,0.00
62809,-1.70,0.06,2.50,0.38,0.71,0.00,0.00
62819,-1.67,0.07,2.50,0.44,0.75,0.00,0.00
62829,-1.65,0.07,2.50,0.37,0.74,0.00,0.00
62839,-1.63,0.07,2.50,0.28,0.72,0.00,0.00
62850,-1.60,0.08,2.50,0.21,0.71,0.00,0.00
62859,-1.58,0.08,2.50,0.12,0.69,0.00,0.00
62869,-1.55,0.08,2.50,0.14,0.70,0.00,0.00
62879,-1.54,0.08,1.25,0.03,0.41,0.00,0.00
62889,-1.51,0.08,2.50,0.07,0.69,0.00,0.00
62899,-1.50,0.08,1.25,0.07,0.43,0.00,0.00
62909,-1.48,0.08,2.50,0.42,0.82,0.00,0.00
62919,-1.46,0.09,1.25,0.35,0.55,0.00,0.00
62929,-1.45,0.09,1.25,0.31,0.55,0.00,0.00
62939,-1.44,0.09,1.25,0.17,0.51,0.00,0.00
62949,-1.41,0.09,2.50,0.10,0.76,0.00,0.00
62959,-1.41,0.10,0.00,0.30,0.30,0.00,0.00
62969,-1.39,0.10,2.50,0.21,0.81,0.00,0.00
62979,-1.39,0.10,0.00,0.07,0.24,0.00,0.00
62989,-1.36,0.10,2.50,0.10,0.79,0.00,0.00
62999,-1.36,0.10,0.00,0.14,0.28,0.00,0.00
63009,-1.36,0.10,0.00,0.16,0.29,0.00,0.00
63020,-1.35,0.11,1.25,0.30,0.61,0.00,0.00
63029,-1.35,0.11,0.00,0.37,0.38,0.00,0.00
63039,-1.34,0.11,1.25,0.42,0.68,0.00,0.00
63049,-1.34,0.12,0.00,0.40,0.42,0.00,0.00
63059,-1.34,0.12,0.00,0.38,0.43,0.00,0.00
63069,-1.34,0.13,0.00,0.37,0.44,0.00,0.00
63079,-1.34,0.13,0.00,0.30,0.42,0.00,0.00
63089,-1.34,0.13,0.00,0.24,0.42,0.00,0.00
63099,-1.34,0.13,0.00,0.21,0.41,0.00,0.00
63109,-1.34,0.13,0.00,0.17,0.41,0.00,0.00
63119,-1.34,0.14,0.00,0.12,0.39,0.00,0.00
63129,-1.34,0.14,0.00,0.09,0.39,0.00,0.00
63139,-1.34,0.14,0.00,0.03,0.37,0.00,0.00
63150,-1.34,0.14,0.00,0.00,0.36,0.00,0.00
63160,-1.34,0.14,0.00,-0.05,0.34,0.00,0.00
63170,-1.34,0.14,0.00,-0.09,0.33,0.00,0.00
63180,-1.34,0.13,0.00,-0.14,0.31,0.00,0.00
63191,-1.34,0.13,0.00,-0.17,0.29,0.00,0.00
63200,-1.34,0.13,0.00,-0.21,0.27,0.00,0.00
63210,-1.34,0.13,0.00,-0.28,0.24,0.00,0.00
63220,-1.34,0.12,0.00,-0.33,0.21,0.00,0.00
63230,-1.34,0.12,0.00,-0.37,0.19,0.00,0.00
63240,-1.34,0.12,0.00,-0.42,0.15,0.00,0.00
63250,-1.34,0.11,0.00,-0.45,0.13,0.00,0.00
63260,-1.34,0.11,0.00,-0.51,0.09,0.00,0.00
63270,-1.34,0.10,0.00,-0.54,0.06,0.00,0.00
63280,-1.34,0.10,0.00,-0.59,0.02,0.00,0.00
63290,-1.34,0.09,0.00,-0.68,-0.03,0.00,0.00
63300,-1.34,0.08,0.00,-0.63,-0.03,0.00,0.00
63310,-1.34,0.08,0.00,-0.68,-0.07,0.00,0.00
63321,-1.34,0.07,0.00,-0.79,-0.13,0.00,0.00
63331,-1.34,0.06,0.00,-0.86,-0.19,0.00,0.00
63341,-1.34,0.05,0.00,-0.87,-0.22,0.00,0.00
63351,-1.34,0.04,0.00,-0.98,-0.29,0.00,0.00
63362,-1.34,0.03,0.00,-1.05,-0.35,0.00,0.00
63371,-1.34,0.02,0.00,-1.12,-0.41,0.00,0.00
63381,-1.34,0.01,0.00,-1.22,-0.49,0.00,0.00
63391,-1.34,-0.01,0.00,-1.24,-0.54,0.00,0.00
63401,-1.34,-0.02,0.00,-1.10,-0.53,0.00,0.00
63411,-1.35,-0.03,-1.25,-1.19,-0.86,0.00,0.00
63421,-1.35,-0.04,0.00,-1.27,-0.67,0.00,0.00
63431,-1.35,-0.05,0.00,-1.22,-0.70,0.00,0.00
63441,-1.35,-0.07,0.00,-1.24,-0.75,0.00,0.00
63451,-1.36,-0.08,-1.25,-1.38,-1.10,0.00,0.00
63461,-1.36,-0.09,0.00,-1.41,-0.90,0.00,0.00
63471,-1.37,-0.11,-1.25,-1.31,-1.18,0.00,0.00
63481,-1.39,-0.12,-1.25,-1.43,-1.27,0.00,0.00
63491,-1.39,-0.14,0.00,-1.48,-1.07,0.00,0.00
63501,-1.40,-0.15,-1.25,-1.47,-1.38,0.00,0.00
63511,-1.41,-0.17,-1.25,-1.61,-1.49,0.00,0.00
63521,-1.44,-0.18,-2.50,-1.62,-1.81,0.00,0.00
63532,-1.46,-0.20,-2.50,-1.45,-1.81,0.00,0.00
63541,-1.49,-0.21,-2.50,-1.20,-1.78,0.00,0.00
63551,-1.52,-0.22,-3.75,-0.86,-1.96,0.00,0.00
63561,-1.56,-0.23,-3.75,-0.82,-1.98,0.00,0.00
63571,-1.63,-0.23,-6.25,-0.44,-2.40,0.00,0.00
63581,-1.67,-0.23,-5.00,-0.45,-2.17,0.00,0.00
63591,-1.73,-0.23,-5.00,0.02,-2.02,0.00,0.00
63601,-1.80,-0.23,-7.50,0.10,-2.52,0.00,0.00
63611,-1.88,-0.23,-7.50,0.02,-2.56,0.00,0.00
63621,-1.95,-0.23,-7.50,0.21,-2.49,0.00,0.00
63631,-2.05,-0.23,-10.00,0.49,-2.92,0.00,0.00
63641,-2.15,-0.22,-10.00,0.77,-2.81,0.00,0.00
63651,-2.26,-0.21,-11.25,1.13,-2.93,0.00,0.00
63662,-2.36,-0.19,-10.00,1.36,-2.56,0.00,0.00
63672,-2.49,-0.18,-12.50,1.52,-2.99,0.00,0.00
63682,-2.60,-0.17,-11.25,1.33,-2.75,0.00,0.00
63692,-2.74,-0.15,-13.75,1.29,-3.25,0.00,0.00
63703,-2.86,-0.14,-12.50,1.50,-2.88,0.00,0.00
63712,-2.99,-0.12,-12.50,1.43,-2.87,0.00,0.00
63722,-3.14,-0.10,-15.00,2.04,-3.14,0.00,0.00
63732,-3.28,-0.09,-13.75,1.57,-2.98,0.00,0.00
63742,-3.43,-0.07,-15.00,2.06,-3.03,0.00,0.00
63752,-3.55,-0.05,-12.50,2.04,-2.45,0.00,0.00
63762,-3.71,-0.03,-16.25,1.83,-3.26,0.00,0.00
63772,-3.86,-0.01,-15.00,1.95,-2.90,0.00,0.00
63782,-4.01,0.01,-15.00,1.66,-2.95,0.00,0.00
63792,-4.14,0.03,-12.50,2.04,-2.24,0.00,0.00
63802,-4.29,0.05,-15.00,2.01,-2.72,0.00,0.00
63812,-4.44,0.07,-15.00,1.64,-2.80,0.00,0.00
63822,-4.59,0.08,-15.00,1.36,-2.85,0.00,0.00
63833,-4.73,0.09,-13.75,1.19,-2.62,0.00,0.00
63843,-4.86,0.10,-13.75,1.26,-2.56,0.00,0.00
63853,-5.01,0.12,-15.00,1.50,-2.71,0.00,0.00
63863,-5.15,0.13,-13.75,1.17,-2.52,0.00,0.00
