88187,-1.15,0.05,1.25,0.17,0.47,0.00,0.80
88197,-1.15,0.06,0.00,0.44,-0.69,0.00,0.80
88207,-1.15,0.06,0.00,0.23,-0.79,0.00,0.80
88217,-1.15,0.06,0.00,-0.02,-0.92,0.00,0.80
88227,-1.16,0.06,-1.25,0.19,-1.24,0.00,0.80
88238,-1.17,0.07,-1.25,0.59,-0.98,0.00,0.80
88248,-1.19,0.08,-1.25,0.94,-0.74,0.00,0.80
88258,-1.21,0.09,-2.50,1.15,-0.99,0.00,0.80
88268,-1.23,0.10,-1.25,0.96,-0.61,0.00,0.80
88279,-1.24,0.11,-1.25,0.93,-0.58,0.00,0.80
88288,-1.26,0.12,-2.50,1.01,-0.91,0.00,0.80
88298,-1.27,0.13,-1.25,0.77,-0.57,0.00,0.80
88308,-1.29,0.13,-1.25,0.45,-0.72,0.00,0.80
88318,-1.30,0.14,-1.25,0.51,-0.67,0.00,0.80
88328,-1.31,0.14,-1.25,0.40,-0.71,0.00,0.80
88338,-1.34,0.14,-2.50,0.33,-1.17,0.00,0.80
88348,-1.35,0.15,-1.25,0.40,-0.69,0.00,0.80
88358,-1.36,0.15,-1.25,0.38,-0.68,0.00,0.80
88368,-1.37,0.16,-1.25,0.87,0.54,0.00,0.80
88378,-1.39,0.17,-1.25,0.75,0.51,0.00,0.80
88388,-1.39,0.17,0.00,0.31,0.73,0.00,0.80
88398,-1.39,0.17,0.00,-0.42,-0.60,0.00,0.80
88409,-1.37,0.16,1.25,-0.73,0.51,0.00,0.80
88419,-1.37,0.15,0.00,-0.99,-1.03,0.00,0.80
88429,-1.37,0.14,0.00,-1.10,-1.16,0.00,0.80
88439,-1.37,0.12,0.00,-1.27,-1.35,0.00,0.80
88450,-1.37,0.12,0.00,-0.51,-0.96,0.00,0.80
88459,-1.36,0.12,1.25,-0.30,0.48,0.00,0.80
88469,-1.36,0.11,0.00,-0.52,-1.01,0.00,0.80
88479,-1.36,0.10,0.00,-0.72,-1.17,0.00,0.80
88489,-1.36,0.10,0.00,-0.89,-1.33,0.00,0.80
88499,-1.36,0.09,0.00,-0.82,-1.34,0.00,0.80
88509,-1.36,0.08,0.00,-0.70,-1.32,0.00,0.80
88519,-1.36,0.07,0.00,-0.98,-1.54,0.00,0.80
88529,-1.36,0.06,0.00,-0.79,-1.49,0.00,0.80
88539,-1.37,0.06,-1.25,-0.12,-1.58,0.00,0.80
88549,-1.40,0.07,-2.50,0.59,-1.59,0.00,0.80
88559,-1.45,0.08,-5.00,0.80,-2.32,0.00,0.80
88569,-1.50,0.09,-5.00,1.36,-1.96,0.00,0.80
88579,-1.56,0.11,-6.25,1.71,-2.13,0.00,0.80
88589,-1.63,0.13,-6.25,2.74,-1.43,0.00,0.80
88599,-1.70,0.16,-7.50,2.97,-1.59,0.00,0.80
88609,-1.77,0.20,-7.50,3.19,-1.30,0.00,0.80
88620,-1.85,0.23,-7.50,3.07,-1.21,0.00,0.80
88629,-1.92,0.26,-7.50,2.95,-1.14,0.00,0.80
88639,-1.98,0.28,-5.00,2.86,0.74,0.00,0.80
88649,-2.04,0.31,-6.25,2.27,-0.81,0.00,0.80
88659,-2.06,0.33,-2.50,2.01,1.35,0.00,0.80
88669,-2.10,0.34,-3.75,1.05,-0.46,0.00,0.80
88679,-2.13,0.34,-2.50,0.28,-0.45,0.00,0.80
88689,-2.14,0.34,-1.25,-0.24,0.56,0.00,0.80
88699,-2.14,0.34,0.00,-0.23,0.99,0.00,0.80
88709,-2.14,0.33,0.00,-0.33,0.91,0.00,0.80
88719,-2.14,0.32,0.00,-0.98,0.49,0.00,0.80
88729,-2.13,0.31,1.25,-1.29,0.67,0.00,0.80
88739,-2.11,0.30,1.25,-1.33,0.57,0.00,0.80
88750,-2.10,0.28,1.25,-1.12,0.61,0.00,0.80
88760,-2.10,0.27,0.00,-1.10,-0.78,0.00,0.80
88770,-2.09,0.26,1.25,-1.06,0.50,0.00,0.80
88780,-2.09,0.26,0.00,-0.75,-0.71,0.00,0.80
88791,-2.09,0.25,0.00,-0.42,-0.55,0.00,0.80
88800,-2.09,0.25,0.00,-0.35,-0.54,0.00,0.80
88810,-2.09,0.25,0.00,-0.23,-0.49,0.00,0.80
88820,-2.09,0.24,0.00,-0.17,-0.47,0.00,0.80
88830,-2.09,0.24,0.00,-0.14,-0.46,0.00,0.80
88840,-2.09,0.24,0.00,-0.10,0.45,0.00,0.80
88850,-2.09,0.24,0.00,-0.09,0.46,0.00,0.80
88860,-2.09,0.24,0.00,-0.10,-0.46,0.00,0.80
88870,-2.09,0.24,0.00,-0.35,-0.62,0.00,0.80
88880,-2.09,0.23,0.00,-0.33,-0.63,0.00,0.80
88890,-2.09,0.23,0.00,-0.28,-0.62,0.00,0.80
88900,-2.10,0.23,-1.25,0.02,-0.90,0.00,0.80
88910,-2.10,0.24,0.00,0.47,0.71,0.00,0.80
88921,-2.11,0.24,-1.25,0.49,-0.58,0.00,0.80
88931,-2.11,0.25,0.00,0.63,0.87,0.00,0.80
88941,-2.11,0.25,0.00,0.65,0.92,0.00,0.80
88951,-2.11,0.26,0.00,0.59,0.93,0.00,0.80
88962,-2.11,0.26,0.00,0.00,0.61,0.00,0.80
88971,-2.11,0.26,0.00,-0.19,0.49,0.00,0.80
88981,-2.11,0.26,0.00,-0.10,0.53,0.00,0.80
88991,-2.11,0.26,0.00,-0.02,0.58,0.00,0.80
89001,-2.11,0.26,0.00,0.02,0.60,0.00,0.80
89011,-2.11,0.26,0.00,0.09,0.64,0.00,0.80
89021,-2.11,0.26,0.00,0.23,0.73,0.00,0.80
89031,-2.11,0.26,0.00,0.30,0.79,0.00,0.80
89041,-2.10,0.26,1.25,0.21,1.20,0.00,0.80
89051,-2.09,0.26,1.25,-0.03,1.07,0.00,0.80
89061,-2.08,0.26,1.25,-0.72,0.66,0.00,0.80
89071,-2.05,0.25,2.50,-0.84,0.98,0.00,0.80
89081,-2.04,0.24,1.25,-0.77,0.55,0.00,0.80
89091,-2.01,0.23,2.50,-0.77,0.95,0.00,0.80
89101,-2.00,0.22,1.25,-0.89,-0.50,0.00,0.80
89111,-1.96,0.22,3.75,-0.70,1.34,0.00,0.80
89121,-1.96,0.21,0.00,-0.33,-0.67,0.00,0.80
89132,-1.94,0.21,2.50,-0.03,1.27,0.00,0.80
89141,-1.92,0.21,1.25,-0.07,0.83,0.00,0.80
89151,-1.90,0.21,2.50,-0.21,1.19,0.00,0.80
89161,-1.89,0.20,1.25,-0.61,0.50,0.00,0.80
89171,-1.86,0.20,2.50,-0.89,0.74,0.00,0.80
89181,-1.84,0.18,2.50,-1.08,0.58,0.00,0.80
89191,-1.83,0.17,1.25,-1.13,-0.85,0.00,0.80
89201,-1.81,0.16,1.25,-1.17,-0.94,0.00,0.80
89211,-1.81,0.16,0.00,-0.14,-0.82,0.00,0.80
89221,-1.83,0.17,-1.25,0.91,-0.62,0.00,0.80
89231,-1.84,0.18,-1.25,1.13,0.47,0.00,0.80
89241,-1.84,0.19,0.00,1.26,1.06,0.00,0.80
89251,-1.84,0.21,0.00,1.20,1.11,0.00,0.80
89262,-1.84,0.21,0.00,0.98,1.05,0.00,0.80
89272,-1.84,0.22,0.00,0.68,0.94,0.00,0.80
89282,-1.84,0.22,0.00,0.31,0.76,0.00,0.80
89292,-1.84,0.23,0.00,0.14,0.67,0.00,0.80
89303,-1.84,0.23,0.00,0.14,0.68,0.00,0.80
89312,-1.84,0.23,0.00,0.17,0.71,0.00,0.80
89322,-1.84,0.23,0.00,0.37,0.84,0.00,0.80
89332,-1.84,0.24,0.00,0.54,0.98,0.00,0.80
89342,-1.84,0.24,0.00,0.61,1.06,0.00,0.80
89352,-1.84,0.25,0.00,0.72,1.16,0.00,0.80
89362,-1.83,0.26,1.25,0.77,1.68,0.00,0.80
89372,-1.80,0.27,2.50,0.77,2.19,0.00,0.80
89382,-1.77,0.26,2.50,-0.70,1.35,0.00,0.80
89392,-1.73,0.24,5.00,-1.95,1.43,0.00,0.80
89402,-1.67,0.22,5.00,-2.16,1.20,0.00,0.80
89412,-1.63,0.20,5.00,-2.11,1.13,0.00,0.80
89422,-1.56,0.18,6.25,-2.27,1.36,0.00,0.80
89433,-1.51,0.15,5.00,-2.27,0.81,0.00,0.80
89443,-1.45,0.13,6.25,-2.29,1.13,0.00,0.80
89453,-1.40,0.11,5.00,-2.23,0.61,0.00,0.80
89463,-1.35,0.09,5.00,-1.95,0.67,0.00,0.80
89474,-1.33,0.07,2.50,-1.64,-1.01,0.00,0.80
89483,-1.29,0.06,3.75,-1.15,0.54,0.00,0.80
89493,-1.27,0.05,1.25,-0.80,-1.08,0.00,0.80
89503,-1.26,0.05,1.25,-0.09,-0.68,0.00,0.80
89513,-1.26,0.05,0.00,0.05,-1.03,0.00,0.80
89523,-1.27,0.06,-1.25,0.91,-0.94,0.00,0.80
89533,-1.29,0.07,-1.25,0.96,-0.86,0.00,0.80
89543,-1.31,0.08,-2.50,1.17,-1.11,0.00,0.80
89553,-1.33,0.09,-1.25,1.05,-0.69,0.00,0.80
89563,-1.35,0.10,-2.50,1.24,-0.95,0.00,0.80
89573,-1.36,0.12,-1.25,1.61,0.69,0.00,0.80
89583,-1.37,0.13,-1.25,1.38,0.65,0.00,0.80
89593,-1.39,0.15,-1.25,1.22,0.63,0.00,0.80
89603,-1.39,0.16,0.00,1.05,1.04,0.00,0.80
89613,-1.39,0.16,0.00,-0.14,-0.52,0.00,0.80
89623,-1.39,0.15,0.00,-0.42,-0.70,0.00,0.80
89633,-1.40,0.15,-1.25,-0.54,-1.25,0.00,0.80
89644,-1.40,0.14,0.00,-0.54,-0.85,0.00,0.80
89653,-1.40,0.14,0.00,0.26,0.51,0.00,0.80
89663,-1.41,0.15,-1.25,1.01,0.55,0.00,0.80
89673,-1.40,0.16,1.25,0.84,1.38,0.00,0.80
89683,-1.40,0.16,0.00,0.03,0.51,0.00,0.80
89693,-1.40,0.15,0.00,-0.96,-1.00,0.00,0.80
89703,-1.39,0.14,1.25,-1.27,-0.82,0.00,0.80
89713,-1.39,0.13,0.00,-1.36,-1.39,0.00,0.80
89723,-1.39,0.12,0.00,-1.10,-1.33,0.00,0.80
89733,-1.39,0.12,0.00,0.05,-0.69,0.00,0.80
89743,-1.39,0.12,0.00,0.14,-0.63,0.00,0.80
89753,-1.39,0.12,0.00,-0.09,-0.76,0.00,0.80
89763,-1.39,0.11,0.00,-0.26,-0.88,0.00,0.80
89774,-1.39,0.11,0.00,-0.44,-1.00,0.00,0.80
89784,-1.39,0.10,0.00,-0.58,-1.12,0.00,0.80
89794,-1.39,0.10,0.00,-0.73,-1.25,0.00,0.80
89804,-1.39,0.09,0.00,-0.72,-1.29,0.00,0.80
89815,-1.39,0.09,0.00,-0.23,-1.04,0.00,0.80
89824,-1.40,0.09,-1.25,-0.07,-1.40,0.00,0.80
89834,-1.42,0.09,-2.50,0.58,-1.46,0.00,0.80
89844,-1.45,0.10,-2.50,0.72,-1.35,0.00,0.80
89854,-1.49,0.11,-3.75,1.36,-1.36,0.00,0.80
89864,-1.51,0.13,-2.50,1.43,-0.81,0.00,0.80
89874,-1.56,0.14,-5.00,1.69,-1.45,0.00,0.80
89884,-1.60,0.16,-3.75,1.83,-0.85,0.00,0.80
89894,-1.65,0.18,-5.00,1.57,-1.35,0.00,0.80
89904,-1.69,0.19,-3.75,1.50,-0.89,0.00,0.80
89914,-1.74,0.21,-5.00,1.59,-1.20,0.00,0.80
89924,-1.79,0.23,-5.00,1.71,-1.05,0.00,0.80
89934,-1.83,0.24,-3.75,1.64,-0.58,0.00,0.80
89945,-1.86,0.26,-3.75,1.62,-0.50,0.00,0.80
89955,-1.89,0.27,-2.50,1.61,0.91,0.00,0.80
89965,-1.91,0.29,-2.50,1.62,1.01,0.00,0.80
89975,-1.90,0.30,1.25,0.75,1.88,0.00,0.80
89986,-1.90,0.29,0.00,-0.99,-0.48,0.00,0.80
89995,-1.89,0.28,1.25,-1.33,0.59,0.00,0.80
90005,-1.88,0.26,1.25,-1.97,-0.79,0.00,0.80
90015,-1.86,0.24,1.25,-1.83,-0.83,0.00,0.80
90025,-1.86,0.23,0.00,-0.86,-0.78,0.00,0.80
90035,-1.86,0.23,0.00,0.00,0.59,0.00,0.80
90045,-1.86,0.23,0.00,0.37,0.82,0.00,0.80
90055,-1.85,0.24,1.25,0.38,1.29,0.00,0.80
90065,-1.83,0.24,2.50,0.28,1.71,0.00,0.80
90075,-1.81,0.23,1.25,-0.40,0.88,0.00,0.80
90085,-1.80,0.22,1.25,-1.31,-0.60,0.00,0.80
90095,-1.77,0.20,2.50,-1.87,-0.58,0.00,0.80
90105,-1.76,0.18,1.25,-1.82,-1.10,0.00,0.80
90115,-1.76,0.18,0.00,-0.77,-1.01,0.00,0.80
90125,-1.77,0.18,-1.25,0.44,-0.75,0.00,0.80
90135,-1.77,0.19,0.00,0.98,0.94,0.00,0.80
90145,-1.79,0.20,-1.25,1.05,0.61,0.00,0.80
90156,-1.79,0.21,0.00,1.01,1.09,0.00,0.80
90165,-1.79,0.22,0.00,0.93,1.11,0.00,0.80
90175,-1.79,0.23,0.00,0.54,0.93,0.00,0.80
90185,-1.79,0.22,0.00,-0.28,0.46,0.00,0.80
90195,-1.79,0.22,0.00,-0.30,-0.47,0.00,0.80
90205,-1.79,0.22,0.00,-0.21,0.47,0.00,0.80
90215,-1.79,0.22,0.00,0.16,0.68,0.00,0.80
90225,-1.79,0.22,0.00,0.31,0.79,0.00,0.80
90235,-1.79,0.23,0.00,0.31,0.81,0.00,0.80
90245,-1.79,0.23,0.00,0.33,0.84,0.00,0.80
90255,-1.79,0.23,0.00,0.37,0.88,0.00,0.80
90265,-1.79,0.24,0.00,0.40,0.93,0.00,0.80
90275,-1.79,0.24,0.00,0.38,0.95,0.00,0.80
90286,-1.77,0.24,1.25,0.00,1.18,0.00,0.80
90296,-1.75,0.24,2.50,-0.56,1.28,0.00,0.80
90306,-1.74,0.23,1.25,-0.73,0.71,0.00,0.80
90316,-1.69,0.22,5.00,-1.10,1.77,0.00,0.80
90327,-1.66,0.21,2.50,-1.24,0.76,0.00,0.80
90336,-1.63,0.19,3.75,-1.41,1.03,0.00,0.80
90346,-1.60,0.17,2.50,-1.73,-0.57,0.00,0.80
90356,-1.55,0.16,5.00,-1.75,1.10,0.00,0.80
90366,-1.55,0.14,0.00,-1.80,-1.68,0.00,0.80
90376,-1.52,0.13,2.50,-1.22,-0.56,0.00,0.80
90386,-1.50,0.12,2.50,-0.61,0.65,0.00,0.80
90396,-1.50,0.12,0.00,0.16,-0.68,0.00,0.80
90406,-1.50,0.13,0.00,0.45,-0.48,0.00,0.80
90416,-1.50,0.13,0.00,0.28,-0.56,0.00,0.80
90426,-1.51,0.13,-1.25,0.21,-1.03,0.00,0.80
90436,-1.51,0.13,0.00,0.35,-0.49,0.00,0.80
90446,-1.52,0.14,-1.25,0.93,-0.55,0.00,0.80
90457,-1.52,0.15,0.00,1.08,0.94,0.00,0.80
90467,-1.54,0.16,-1.25,0.91,0.46,0.00,0.80
90477,-1.54,0.17,0.00,0.80,0.89,0.00,0.80
90487,-1.54,0.18,0.00,0.72,0.89,0.00,0.80
90498,-1.54,0.18,0.00,0.28,0.67,0.00,0.80
90507,-1.54,0.18,0.00,-0.17,-0.49,0.00,0.80
90517,-1.54,0.18,0.00,-0.23,-0.53,0.00,0.80
90527,-1.54,0.17,0.00,-0.31,-0.60,0.00,0.80
90537,-1.54,0.17,0.00,-0.10,-0.50,0.00,0.80
90547,-1.54,0.18,0.00,0.33,0.67,0.00,0.80
90557,-1.54,0.18,0.00,0.30,0.67,0.00,0.80
90567,-1.54,0.18,0.00,0.24,0.66,0.00,0.80
90577,-1.54,0.18,0.00,0.19,0.64,0.00,0.80
90587,-1.52,0.19,1.25,0.14,1.06,0.00,0.80
90597,-1.51,0.18,1.25,-0.26,0.83,0.00,0.80
90607,-1.51,0.18,0.00,-0.58,-0.71,0.00,0.80
90617,-1.49,0.17,2.50,-0.86,0.86,0.00,0.80
90627,-1.48,0.16,1.25,-1.08,-0.66,0.00,0.80
90637,-1.48,0.15,0.00,-1.13,-1.20,0.00,0.80
90647,-1.48,0.14,0.00,-1.03,-1.21,0.00,0.80
90657,-1.48,0.14,0.00,0.30,-0.46,0.00,0.80
90668,-1.48,0.14,0.00,0.45,0.55,0.00,0.80
90677,-1.48,0.15,0.00,0.33,0.51,0.00,0.80
90687,-1.48,0.15,0.00,0.19,-0.45,0.00,0.80
90697,-1.46,0.15,1.25,0.00,0.78,0.00,0.80
90707,-1.46,0.15,0.00,-0.23,-0.69,0.00,0.80
90717,-1.46,0.14,0.00,-0.38,-0.80,0.00,0.80
90727,-1.48,0.14,-1.25,-0.54,-1.37,0.00,0.80
90737,-1.49,0.13,-1.25,-0.49,-1.38,0.00,0.80
90747,-1.50,0.14,-1.25,0.51,-0.81,0.00,0.80
90757,-1.52,0.15,-2.50,1.13,-0.84,0.00,0.80
90767,-1.55,0.16,-2.50,1.43,-0.59,0.00,0.80
90777,-1.58,0.18,-2.50,1.31,-0.59,0.00,0.80
90787,-1.60,0.19,-2.50,1.26,-0.55,0.00,0.80
90798,-1.61,0.20,-1.25,1.17,0.80,0.00,0.80
90808,-1.64,0.21,-2.50,1.13,-0.49,0.00,0.80
90818,-1.64,0.22,0.00,0.35,0.86,0.00,0.80
90828,-1.64,0.21,0.00,-0.30,0.49,0.00,0.80
90839,-1.64,0.21,0.00,-0.30,0.47,0.00,0.80
90848,-1.64,0.21,0.00,-0.30,-0.45,0.00,0.80
90858,-1.64,0.20,0.00,-0.30,-0.47,0.00,0.80
90868,-1.64,0.20,0.00,-0.30,-0.49,0.00,0.80
90878,-1.64,0.20,0.00,-0.30,-0.51,0.00,0.80
90888,-1.64,0.19,0.00,-0.31,-0.54,0.00,0.80
90898,-1.64,0.19,0.00,-0.30,-0.55,0.00,0.80
90908,-1.64,0.19,0.00,-0.17,-0.50,0.00,0.80
90918,-1.64,0.19,0.00,0.00,0.50,0.00,0.80
