143283,-7.41,0.23,-1.25,0.72,0.45,0.00,0.90
143293,-7.43,0.24,-1.25,0.63,0.45,0.00,0.90
143303,-7.44,0.24,-1.25,0.19,-0.45,0.00,0.90
143313,-7.44,0.23,0.00,-0.52,0.45,0.00,0.90
143323,-7.44,0.23,0.00,-0.59,0.42,0.00,0.90
143333,-7.43,0.22,1.25,-0.54,0.69,0.00,0.90
143343,-7.43,0.22,0.00,-0.44,0.42,0.00,0.90
143353,-7.43,0.21,0.00,-0.37,0.43,0.00,0.90
143363,-7.41,0.21,1.25,-0.31,0.71,0.00,0.90
143373,-7.41,0.21,0.00,-0.26,0.44,0.00,0.90
143383,-7.41,0.21,0.00,0.00,0.50,0.00,0.90
143393,-7.41,0.21,0.00,-0.17,0.45,0.00,0.90
143404,-7.41,0.20,0.00,-0.26,0.43,0.00,0.90
143413,-7.41,0.20,0.00,-0.07,0.47,0.00,0.90
143423,-7.41,0.20,0.00,0.05,0.50,0.00,0.90
143433,-7.41,0.21,0.00,0.17,0.53,0.00,0.90
143443,-7.41,0.21,0.00,0.19,0.54,0.00,0.90
143453,-7.41,0.21,0.00,0.26,0.56,0.00,0.90
143463,-7.41,0.21,0.00,0.28,0.58,0.00,0.90
143473,-7.41,0.22,0.00,0.17,0.56,0.00,0.90
143483,-7.41,0.22,0.00,0.26,0.58,0.00,0.90
143493,-7.41,0.22,0.00,0.30,0.60,0.00,0.90
143503,-7.41,0.22,0.00,0.35,0.62,0.00,0.90
143513,-7.40,0.23,1.25,0.37,0.91,0.00,0.90
143523,-7.39,0.23,1.25,0.42,0.94,0.00,0.90
143534,-7.39,0.24,0.00,0.40,0.67,0.00,0.90
143544,-7.38,0.24,1.25,0.21,0.91,0.00,0.90
143554,-7.36,0.24,1.25,0.07,0.88,0.00,0.90
143564,-7.35,0.24,1.25,0.00,0.86,0.00,0.90
143575,-7.32,0.24,2.50,-0.31,1.06,0.00,0.90
143584,-7.31,0.23,1.25,-0.26,0.79,0.00,0.90
143594,-7.29,0.23,2.50,-0.47,1.01,0.00,0.90
143604,-7.26,0.22,2.50,-0.52,0.98,0.00,0.90
143614,-7.23,0.22,3.75,-0.45,1.26,0.00,0.90
143624,-7.20,0.21,2.50,-0.72,0.91,0.00,0.90
143634,-7.15,0.20,5.00,-0.87,1.40,0.00,0.90
143644,-7.13,0.19,2.50,-0.96,0.81,0.00,0.90
143654,-7.07,0.18,5.00,-1.17,1.28,0.00,0.90
143664,-7.05,0.17,2.50,-1.50,0.61,0.00,0.90
143674,-7.00,0.15,5.00,-1.50,1.12,0.00,0.90
143684,-6.96,0.14,3.75,-1.55,0.79,0.00,0.90
143694,-6.91,0.12,5.00,-1.55,1.03,0.00,0.90
143705,-6.89,0.11,2.50,-1.27,0.50,0.00,0.90
143715,-6.84,0.09,5.00,-1.26,1.03,0.00,0.90
143725,-6.80,0.08,3.75,-1.19,0.74,0.00,0.90
143735,-6.76,0.07,3.75,-0.94,0.77,0.00,0.90
143746,-6.74,0.06,2.50,-1.10,0.43,0.00,0.90
143755,-6.70,0.05,3.75,-1.22,0.64,0.00,0.90
143765,-6.68,0.04,2.50,-1.15,-0.45,0.00,0.90
143775,-6.65,0.03,2.50,-0.63,0.46,0.00,0.90
143785,-6.65,0.03,0.00,-0.14,-0.79,0.00,0.90
143795,-6.65,0.04,0.00,0.73,-0.57,0.00,0.90
143805,-6.66,0.05,-1.25,0.73,-0.82,0.00,0.90
143815,-6.66,0.05,0.00,0.89,-0.49,0.00,0.90
143825,-6.68,0.06,-1.25,0.73,-0.78,0.00,0.90
143835,-6.69,0.07,-1.25,0.79,-0.74,0.00,0.90
143845,-6.69,0.08,0.00,0.59,-0.49,0.00,0.90
143855,-6.71,0.08,-2.50,0.80,-0.98,0.00,0.90
143865,-6.71,0.09,0.00,0.68,-0.43,0.00,0.90
143875,-6.74,0.10,-2.50,0.77,-0.95,0.00,0.90
143885,-6.74,0.11,0.00,0.99,0.49,0.00,0.90
143895,-6.76,0.12,-2.50,0.82,-0.88,0.00,0.90
143905,-6.76,0.12,0.00,0.77,0.48,0.00,0.90
143916,-6.78,0.13,-1.25,0.56,-0.63,0.00,0.90
143925,-6.79,0.13,-1.25,0.49,-0.63,0.00,0.90
143935,-6.79,0.14,0.00,0.33,0.42,0.00,0.90
143945,-6.80,0.14,-1.25,0.23,-0.68,0.00,0.90
143955,-6.80,0.14,0.00,0.14,-0.42,0.00,0.90
143965,-6.80,0.14,0.00,0.03,-0.44,0.00,0.90
143975,-6.80,0.14,0.00,-0.19,-0.50,0.00,0.90
143985,-6.80,0.14,0.00,-0.24,-0.52,0.00,0.90
143995,-6.80,0.14,0.00,0.02,-0.46,0.00,0.90
144005,-6.80,0.14,0.00,-0.07,-0.48,0.00,0.90
144015,-6.80,0.14,0.00,-0.17,-0.51,0.00,0.90
144025,-6.80,0.13,0.00,-0.26,-0.54,0.00,0.90
144035,-6.80,0.13,0.00,-0.35,-0.57,0.00,0.90
144046,-6.80,0.13,0.00,-0.19,-0.54,0.00,0.90
144056,-6.80,0.13,0.00,-0.07,-0.51,0.00,0.90
144066,-6.80,0.12,0.00,-0.23,-0.55,0.00,0.90
144076,-6.80,0.12,0.00,-0.33,-0.59,0.00,0.90
144087,-6.80,0.12,0.00,-0.23,-0.57,0.00,0.90
144096,-6.80,0.12,0.00,-0.12,-0.55,0.00,0.90
144106,-6.80,0.12,0.00,-0.23,-0.58,0.00,0.90
144116,-6.81,0.11,-1.25,-0.19,-0.85,0.00,0.90
144126,-6.81,0.11,0.00,0.07,-0.51,0.00,0.90
144136,-6.81,0.11,0.00,0.03,-0.52,0.00,0.90
144146,-6.82,0.12,-1.25,0.21,-0.75,0.00,0.90
144156,-6.82,0.12,0.00,0.05,-0.51,0.00,0.90
144166,-6.85,0.12,-2.50,0.00,-1.08,0.00,0.90
144176,-6.85,0.12,0.00,0.45,-0.41,0.00,0.90
144186,-6.88,0.12,-2.50,0.33,-0.98,0.00,0.90
144196,-6.88,0.13,0.00,0.44,0.41,0.00,0.90
144206,-6.90,0.14,-2.50,0.63,-0.88,0.00,0.90
144217,-6.90,0.14,0.00,0.65,0.49,0.00,0.90
144227,-6.91,0.15,-1.25,0.52,-0.60,0.00,0.90
144237,-6.91,0.15,0.00,0.44,0.47,0.00,0.90
144247,-6.93,0.15,-1.25,0.05,-0.69,0.00,0.90
144258,-6.93,0.15,0.00,-0.10,-0.46,0.00,0.90
144267,-6.93,0.15,0.00,-0.33,-0.52,0.00,0.90
144277,-6.93,0.14,0.00,-0.58,-0.59,0.00,0.90
144287,-6.93,0.14,0.00,-0.70,-0.64,0.00,0.90
144297,-6.93,0.13,0.00,-0.80,-0.69,0.00,0.90
144307,-6.93,0.12,0.00,-0.91,-0.74,0.00,0.90
144317,-6.93,0.11,0.00,-0.45,-0.64,0.00,0.90
144327,-6.93,0.11,0.00,-0.24,-0.60,0.00,0.90
144337,-6.93,0.11,0.00,-0.42,-0.66,0.00,0.90
144347,-6.93,0.10,0.00,-0.58,-0.71,0.00,0.90
144357,-6.93,0.09,0.00,-0.68,-0.75,0.00,0.90
144367,-6.93,0.09,0.00,-0.35,-0.69,0.00,0.90
144377,-6.93,0.09,0.00,-0.38,-0.70,0.00,0.90
144387,-6.93,0.08,0.00,-0.59,-0.77,0.00,0.90
144397,-6.93,0.07,0.00,-0.65,-0.80,0.00,0.90
144407,-6.93,0.07,0.00,-0.44,-0.76,0.00,0.90
