64425,-1.36,0.33,-2.50,-0.45,-0.42,0.00,0.40
64435,-1.36,0.33,0.00,-0.51,1.63,0.00,0.40
64445,-1.39,0.32,-2.50,-0.49,-0.62,0.00,0.40
64455,-1.39,0.32,0.00,-0.38,1.62,0.00,0.40
64465,-1.39,0.31,0.00,-0.30,1.68,0.00,0.40
64475,-1.39,0.31,0.00,-0.10,1.88,0.00,0.40
64485,-1.35,0.31,3.75,-0.45,3.55,0.00,0.40
64495,-1.31,0.29,3.75,-1.99,1.64,0.00,0.40
64505,-1.24,0.26,7.50,-3.28,1.96,0.00,0.40
64515,-1.17,0.21,6.25,-4.66,-1.56,0.00,0.40
64525,-1.10,0.17,7.50,-4.42,-1.03,0.00,0.40
64535,-1.05,0.12,5.00,-4.26,-2.68,0.00,0.40
64545,-1.04,0.09,1.25,-3.25,-3.98,0.00,0.40
64556,-1.01,0.07,2.50,-1.88,-1.97,0.00,0.40
64565,-1.01,0.07,0.00,-0.40,-1.72,0.00,0.40
64575,-1.01,0.07,0.00,0.24,-0.97,0.00,0.40
64585,-1.01,0.07,0.00,0.12,-1.09,0.00,0.40
64595,-1.01,0.07,0.00,0.02,-1.20,0.00,0.40
64605,-1.01,0.07,0.00,-0.09,-1.33,0.00,0.40
64615,-1.01,0.07,0.00,-0.09,-1.34,0.00,0.40
64625,-1.01,0.07,0.00,-0.03,-1.29,0.00,0.40
64635,-1.04,0.07,-2.50,0.24,-2.36,0.00,0.40
64645,-1.06,0.09,-2.50,1.34,-1.00,0.00,0.40
64655,-1.10,0.10,-3.75,1.92,-0.86,0.00,0.40
64665,-1.14,0.13,-3.75,2.88,1.32,0.00,0.40
64675,-1.17,0.16,-3.75,2.81,1.53,0.00,0.40
64686,-1.19,0.19,-1.25,2.48,2.82,0.00,0.40
64696,-1.21,0.20,-2.50,0.99,0.56,0.00,0.40
64706,-1.21,0.20,0.00,0.03,0.85,0.00,0.40
64716,-1.21,0.19,0.00,-0.40,-0.49,0.00,0.40
64727,-1.21,0.19,0.00,-0.33,-0.45,0.00,0.40
64736,-1.21,0.19,0.00,-0.19,0.48,0.00,0.40
