19730,-0.40,-0.01,0.00,0.45,-0.81,0.00,0.40
19740,-0.40,-0.01,0.00,0.09,-1.21,0.00,0.40
19750,-0.40,-0.01,0.00,-0.10,-1.44,0.00,0.40
19760,-0.40,-0.02,0.00,-0.09,-1.43,0.00,0.40
19770,-0.40,-0.02,0.00,0.00,-1.33,0.00,0.40
19780,-0.40,-0.02,0.00,-0.21,-1.59,0.00,0.40
19790,-0.43,-0.01,-2.50,0.56,-2.05,0.00,0.40
19801,-0.45,-0.00,-2.50,1.13,-1.30,0.00,0.40
19811,-0.50,0.02,-5.00,2.11,-1.37,0.00,0.40
19821,-0.54,0.04,-3.75,2.46,0.84,0.00,0.40
19831,-0.60,0.07,-6.25,2.22,-1.50,0.00,0.40
19842,-0.61,0.09,-1.25,2.34,2.50,0.00,0.40
19851,-0.64,0.11,-2.50,2.09,1.77,0.00,0.40
19861,-0.66,0.13,-2.50,1.61,1.38,0.00,0.40
19871,-0.68,0.13,-1.25,0.68,1.08,0.00,0.40
19881,-0.68,0.13,0.00,-0.21,0.73,0.00,0.40
19891,-0.68,0.13,0.00,-0.26,0.64,0.00,0.40
19901,-0.68,0.13,0.00,-0.12,0.78,0.00,0.40
19911,-0.68,0.13,0.00,-0.28,0.57,0.00,0.40
19921,-0.68,0.12,0.00,-0.38,-0.50,0.00,0.40
19931,-0.68,0.12,0.00,-0.24,0.53,0.00,0.40
19941,-0.68,0.12,0.00,0.17,1.02,0.00,0.40
19951,-0.66,0.12,1.25,0.03,1.56,0.00,0.40
19961,-0.64,0.12,2.50,0.00,2.24,0.00,0.40
19971,-0.61,0.12,2.50,-0.52,1.63,0.00,0.40
19981,-0.56,0.10,5.00,-1.54,1.73,0.00,0.40
19991,-0.50,0.07,6.25,-2.74,0.81,0.00,0.40
20001,-0.44,0.04,6.25,-3.16,-0.85,0.00,0.40
20012,-0.40,0.01,3.75,-3.33,-2.75,0.00,0.40
20021,-0.37,-0.02,2.50,-3.14,-3.56,0.00,0.40
20031,-0.36,-0.04,1.25,-1.97,-3.15,0.00,0.40
20041,-0.36,-0.05,0.00,-0.58,-2.33,0.00,0.40
20051,-0.36,-0.05,0.00,0.28,-1.33,0.00,0.40
20061,-0.36,-0.04,0.00,0.26,-1.32,0.00,0.40
20071,-0.36,-0.04,0.00,-0.16,-1.81,0.00,0.40
20081,-0.36,-0.05,0.00,-0.37,-2.09,0.00,0.40
20091,-0.37,-0.05,-1.25,-0.05,-2.44,0.00,0.40
20101,-0.40,-0.04,-2.50,0.77,-2.14,0.00,0.40
20111,-0.44,-0.02,-3.75,2.13,-1.08,0.00,0.40
20121,-0.51,0.01,-7.50,3.14,-1.69,0.00,0.40
20131,-0.56,0.04,-5.00,3.05,0.76,0.00,0.40
20142,-0.63,0.07,-6.25,2.71,-0.97,0.00,0.40
20152,-0.65,0.10,-2.50,2.60,2.11,0.00,0.40
20162,-0.69,0.12,-3.75,2.29,1.31,0.00,0.40
20172,-0.71,0.13,-2.50,1.22,0.90,0.00,0.40
20183,-0.71,0.13,0.00,0.12,1.03,0.00,0.40
20192,-0.71,0.13,0.00,-0.49,-0.62,0.00,0.40
20202,-0.71,0.12,0.00,-0.33,-0.48,0.00,0.40
20212,-0.71,0.12,0.00,-0.35,-0.55,0.00,0.40
20222,-0.73,0.11,-1.25,-0.49,-1.46,0.00,0.40
