20563,-6.68,0.17,0.00,-1.52,-0.66,0.00,16.00
20573,-6.68,0.16,0.00,-1.57,-0.73,0.00,16.00
20583,-6.68,0.14,0.00,-1.57,-0.79,0.00,16.00
20593,-6.68,0.13,0.00,-1.57,-0.84,0.00,16.00
20603,-6.68,0.11,0.00,-1.26,-0.79,0.00,16.00
20613,-6.68,0.10,0.00,-0.96,-0.74,0.00,16.00
20623,-6.68,0.09,0.00,-1.20,-0.85,0.00,16.00
20633,-6.68,0.08,0.00,-1.45,-0.98,0.00,16.00
20643,-6.68,0.06,0.00,-1.57,-1.07,0.00,16.00
20654,-6.68,0.05,0.00,-1.27,-1.02,0.00,16.00
20664,-6.68,0.03,0.00,-1.50,-1.15,0.00,16.00
20674,-6.68,0.02,0.00,-1.62,-1.24,0.00,16.00
20684,-6.68,0.00,0.00,-1.45,-1.24,0.00,16.00
20695,-6.68,-0.01,0.00,-1.57,-1.33,0.00,16.00
20704,-6.70,-0.03,-2.50,-1.57,-1.95,0.00,16.00
20714,-6.73,-0.04,-2.50,-0.89,-1.78,0.00,16.00
20724,-6.78,-0.03,-5.00,0.21,-2.00,0.00,16.00
20734,-6.82,-0.02,-5.00,1.03,-1.72,0.00,16.00
20744,-6.89,-0.01,-6.25,1.41,-1.84,0.00,16.00
20754,-6.96,0.01,-7.50,1.73,-1.97,0.00,16.00
20764,-7.04,0.03,-7.50,1.83,-1.88,0.00,16.00
20774,-7.13,0.05,-8.75,2.15,-2.00,0.00,16.00
20784,-7.20,0.07,-7.50,2.36,-1.57,0.00,16.00
20794,-7.30,0.10,-10.00,2.57,-1.99,0.00,16.00
20804,-7.39,0.12,-8.75,2.51,-1.64,0.00,16.00
20814,-7.49,0.15,-10.00,2.43,-1.87,0.00,16.00
20825,-7.56,0.17,-7.50,2.71,-1.13,0.00,16.00
20835,-7.66,0.20,-10.00,2.58,-1.65,0.00,16.00
20845,-7.74,0.23,-7.50,2.72,-0.95,0.00,16.00
20855,-7.84,0.25,-10.00,2.65,-1.45,0.00,16.00
20866,-7.91,0.27,-7.50,2.27,-0.93,0.00,16.00
20875,-7.96,0.29,-5.00,1.69,-0.48,0.00,16.00
20885,-8.04,0.31,-7.50,1.45,-1.07,0.00,16.00
20895,-8.09,0.31,-5.00,0.73,-0.70,0.00,16.00
20905,-8.14,0.32,-5.00,0.19,-0.86,0.00,16.00
20915,-8.19,0.32,-5.00,0.33,-0.81,0.00,16.00
20925,-8.24,0.32,-5.00,0.07,-0.89,0.00,16.00
20935,-8.26,0.32,-2.50,0.03,0.46,0.00,16.00
20945,-8.31,0.32,-5.00,0.03,-0.90,0.00,16.00
20955,-8.31,0.31,0.00,-0.54,0.83,0.00,16.00
20965,-8.31,0.30,0.00,-1.59,0.46,0.00,16.00
20975,-8.31,0.28,0.00,-2.13,-0.58,0.00,16.00
20985,-8.30,0.26,1.25,-2.25,-0.41,0.00,16.00
20995,-8.30,0.24,0.00,-1.97,-0.68,0.00,16.00
21005,-8.30,0.22,0.00,-1.73,-0.67,0.00,16.00
21015,-8.30,0.20,0.00,-1.75,-0.74,0.00,16.00
21025,-8.30,0.18,0.00,-2.02,-0.89,0.00,16.00
21036,-8.30,0.16,0.00,-1.68,-0.84,0.00,16.00
21045,-8.30,0.15,0.00,-1.34,-0.79,0.00,16.00
21055,-8.30,0.13,0.00,-1.66,-0.94,0.00,16.00
21065,-8.30,0.12,0.00,-1.69,-1.01,0.00,16.00
21075,-8.30,0.10,0.00,-1.47,-1.00,0.00,16.00
21085,-8.30,0.09,0.00,-1.69,-1.13,0.00,16.00
21095,-8.30,0.07,0.00,-1.57,-1.14,0.00,16.00
21105,-8.32,0.06,-2.50,-1.33,-1.68,0.00,16.00
21115,-8.34,0.05,-1.25,-0.98,-1.33,0.00,16.00
21125,-8.39,0.04,-5.00,-0.40,-2.02,0.00,16.00
21135,-8.43,0.05,-3.75,0.42,-1.48,0.00,16.00
21145,-8.49,0.05,-6.25,0.79,-1.90,0.00,16.00
21155,-8.55,0.07,-6.25,1.52,-1.63,0.00,16.00
